Pf,Pc
1.979288136921831046e-02,3.925852348186633679e-03
1.861076112069660546e-02,9.097051207738201736e-03
6.597894271544801383e-03,7.243856899446285804e-04
9.532971843546315591e-03,1.870667938628578844e-03
1.513901708737459550e-01,1.418517629270883151e-01
1.038523799778778671e-02,1.050289584860079894e-03
2.145431834849310503e-03,9.892073897902543475e-03
2.399575962256751960e-01,3.872362497133386428e-01
3.071907932702767630e-01,2.714617677308853727e-01
1.862966119043405755e-01,1.274029030989499711e-01
5.368407039885448456e-02,9.615605023530117423e-02
3.517139274684651096e-02,2.400180637725060628e-02
2.173693770406763537e-03,5.428020425205081628e-03
1.231490824651543595e-02,6.680826529280970566e-03
1.254327522226135125e-02,5.366875621654984552e-03
8.145763417639667603e-02,1.068648494093239615e-01
1.032059177158827362e-01,1.249643855157624994e-01
4.305321372834979010e-02,6.800274462443145485e-02
3.197123816845520716e-02,1.621592121892993094e-02
7.651729821990220157e-03,7.710313721763315670e-03
3.218625946558451023e-02,7.082090577509921048e-02
2.385875734132190396e-01,2.682341757079721445e-01
2.431635385015841065e-04,4.708995000670634229e-03
1.606006799713844075e-03,7.395331157836613351e-03
4.438609220327734833e-02,5.600509510100407096e-02
6.940025027529043954e-06,4.013435319704375913e-03
3.315812942627466287e-02,5.924140321224491412e-02
5.918825193947810457e-04,8.975676184461970389e-06
7.844067749122950461e-01,6.674969988158847567e-01
1.704363194083856337e-02,1.313486777073747357e-02
2.451970706788527965e-01,3.159499329800667389e-01
7.391035949570318869e-03,9.267755784038402694e-03
9.500880542238304693e-02,1.145453196581036059e-01
1.281195497610431722e-01,1.631786277788422890e-01
3.539749455539530163e-03,1.891956788806453682e-02
2.150145442895283430e-05,8.981449911769609539e-04
6.238829786012657641e-02,7.783556477496612891e-02
6.856373964442909891e-03,1.475827875241494946e-02
2.498527391237607910e-04,1.270604082223713259e-02
5.519511405380255614e-02,4.959411609511882313e-02
7.286039259325921211e-03,2.807089984374845984e-03
2.309807661921196020e-01,2.493303100915867654e-01
1.743781757815388023e-01,1.979603282314936763e-01
6.594831395435515886e-02,1.646910461488749339e-02
2.079101719412428939e-01,1.890045554647139525e-01
2.529207161986820815e-02,2.139304896931567418e-02
3.711722455902701206e-03,1.275492269173917302e-02
3.914891486611280229e-04,2.135279762327070563e-02
2.314216267446032871e-02,1.140151538196231126e-03
2.824803017662334131e-02,1.739012624523278774e-02
5.774474074969513510e-02,5.044978657881911410e-02
2.488000949405261009e-01,1.746874079941608537e-01
3.394618787581450692e-02,3.537953779658057230e-03
2.046655782082856031e-03,3.649343728345126603e-02
1.786664442273853959e-02,2.764880237514975511e-02
1.044004241760794066e-01,6.203841089837856121e-02
1.141422340158825960e-01,1.258480915089504881e-01
1.837377437880715891e-01,1.800648488487039400e-01
2.924536769206990683e-01,3.137122055556148537e-01
5.315911162501339715e-02,1.763967156293642230e-02
1.758229376724056714e-01,2.579385351954965322e-01
8.125597132409293410e-04,8.840548459016685928e-03
2.171459780490260505e-01,1.040848368493739184e-01
7.276209917296247442e-02,4.048791871839119150e-02
1.719597046410533889e-02,5.622569593049418606e-03
4.408420382192455855e-02,1.046904237640693125e-01
1.673927885530455614e-02,4.030330707672490076e-02
5.368337393164146140e-03,2.768539982272769616e-03
1.126942266505454732e-01,1.122381936649529122e-01
2.105606989088654180e-03,4.018517537064643722e-03
5.246793084372494698e-03,2.259799756144552623e-03
2.145657673792477835e-02,4.874719353712805847e-02
5.843625369077962151e-02,3.126729198567906182e-02
7.057557649646609144e-02,3.783540891101775522e-02
3.869406458275412852e-01,3.660221679847218135e-01
2.365375791603157030e-01,2.043422426106343559e-01
1.100697132112857940e-01,1.540008972927782438e-02
1.029566030370391849e-01,4.587902902900781871e-02
1.908507955715674220e-01,1.748878685988981274e-01
9.321947632762192515e-02,1.791249093547066518e-01
2.245109865605970575e-02,7.707671061802642354e-04
5.014962912430120240e-02,5.446733327499783672e-02
3.717727261860656607e-02,4.411033980747915140e-02
6.663976925290585052e-02,8.842251400125075711e-02
4.261537404379941996e-02,8.452364755797824036e-03
4.990403932118665786e-02,6.542996138030068853e-02
3.773847145593597213e-02,3.892204650408701699e-02
1.836655133226682834e-01,1.285392846437411751e-01
1.828566629832743817e-01,1.312302667862124961e-01
5.728664502343282228e-02,4.301967846497923437e-02
5.603234759166207668e-02,1.429321456359334830e-01
3.750196859629589818e-01,5.014134706424444587e-01
5.358443257816875548e-03,4.880163932297242046e-02
6.904714610663886809e-01,8.806822441040389471e-01
6.977660741425477375e-02,1.031581775550957474e-02
4.182558980885165908e-03,5.535453044670938030e-03
1.350791552927534667e-01,1.146592333173188788e-01
1.497936896544275476e-01,1.799133911539901876e-01
7.743283172192928776e-02,1.811141833872151885e-01
1.003060902031141927e-01,1.014049218158417365e-01
1.209340595175332350e-02,2.155610855205656110e-02
3.050467191760026786e-01,2.378214610475788415e-01
3.745812842413975829e-01,5.250872502766267269e-01
2.815615811952372760e-01,2.065945867462384011e-01
8.794470549772781531e-02,6.205487593759066722e-02
4.036298181686557435e-02,8.315425399218323577e-02
5.655642384656970473e-02,8.022198307852954069e-02
1.725086136780181190e-01,2.387230352409565881e-01
1.980542492441336455e-01,2.055420441588010627e-01
5.366585077504515064e-03,2.182163778255432132e-02
1.951132245516886132e-01,1.965393502525522029e-01
1.568312056322117200e-03,4.722587262418843153e-04
1.834813400143702200e-01,2.476265141288691296e-01
1.092275081098644657e-01,2.043068812582571059e-01
4.830951081843082653e-03,2.036393930405377799e-03
6.244272151664605934e-04,6.396543921917601048e-04
3.845777361765959079e-02,1.562075044460212343e-02
1.433568245435910271e-01,1.628261137563838390e-01
1.078542375731264408e-01,1.979839399599775118e-01
5.513560630073980479e-02,6.299565758152808614e-02
7.302509462350086078e-02,8.982464435343689990e-02
2.081074725668057013e-02,2.220881908801409198e-03
8.467209027226560436e-02,1.174641457381221527e-01
6.933577015067101659e-04,1.213791040667011730e-03
1.114378206005027516e-01,2.041215519621975838e-01
1.269977560787472204e-01,1.462341113921371838e-01
2.081137454461201228e-02,5.572065464953131729e-03
1.162978726603339369e-01,8.977601018131120547e-02
2.821748822313702720e-01,2.753977478186204197e-01
1.496714319135817456e-02,2.209639415786388700e-02
2.321176571829174917e-01,1.544554073066702338e-01
2.285143618519826572e-02,1.123248008215065562e-02
1.639726461508371480e-01,3.551637317158627405e-01
4.276093336553078023e-02,3.327125385841509658e-02
4.740126698356407313e-03,4.000604531331748009e-02
2.314121462359924539e-02,3.482188985439106394e-03
2.079290027478103431e-02,6.966559771570815691e-03
7.116764879036463660e-03,1.335910234384685147e-02
3.703841536337720286e-01,4.220760115221124931e-01
1.443929239609721138e-01,1.258943165145547660e-01
3.243501812013845076e-02,5.190506268747612645e-02
3.337735744683969358e-02,3.824600131309228296e-02
5.420721562016729903e-03,5.796144579043364074e-04
3.948738279712394467e-02,2.935971569093548048e-02
1.257805254738931903e-04,7.398029486770419413e-05
3.273386865138696016e-03,3.481059387978034571e-03
3.547281083276942470e-01,2.850405316584978532e-01
3.359488944665488946e-02,1.279244459730204814e-02
7.643565021958375390e-04,2.031252095116160492e-02
3.563104851603195872e-02,7.410687689258617372e-02
1.602869664100514333e-02,2.106229128253090527e-02
1.123220796653012499e-01,7.231002330745379958e-02
2.469389765532831876e-02,8.583031637556633869e-03
6.378878826528084408e-04,1.281382516314520615e-03
7.058802002711933588e-02,9.028705594840306936e-02
1.048978801541036732e-01,1.109190927224568551e-01
1.373895085794051008e-01,5.200389859537282722e-02
3.070322596510795948e-02,5.194117647739071586e-02
6.781436087973993776e-02,8.750562581107025617e-02
4.009836195733970654e-01,2.247280190085111373e-01
1.985007069198487517e-01,1.719824869183291804e-01
7.540229437665712554e-03,1.946253133028380197e-02
7.262178732416782467e-02,5.253471608015021499e-02
5.171326197876165154e-02,3.353963916055726496e-02
9.087577862614802660e-02,1.001932343041218865e-01
1.065491457970798167e-01,1.464948680568438077e-01
2.609630083106017628e-01,1.648809975146481865e-01
1.144019169160881861e-04,1.909856354452891495e-04
9.804092643862502565e-02,4.827947401259401194e-02
7.611919161657142163e-02,1.987666570503711094e-01
2.752155866704806275e-01,3.420492203413961207e-01
4.198161521341134406e-02,5.340407233819617627e-02
1.122441178405021202e-02,1.608554982728819431e-04
7.585993039182913067e-03,2.076101607296745345e-03
3.238792822362924172e-03,7.936456534513431499e-03
2.978858398052188893e-03,3.691845006994287550e-03
1.559903931544878442e-01,2.057579748167883416e-01
4.475325414243535582e-01,5.052650441902156730e-01
2.334182767012913939e-01,1.855256935553568631e-01
4.651431568832588986e-02,9.046885593250834912e-02
2.367114050095731059e-02,3.060930969738792987e-02
3.769314488927998780e-02,3.557628100096282137e-02
6.277110060568841243e-02,4.842510394411655983e-02
2.239032734673651517e-03,2.259104253668267007e-03
4.683968548306419177e-02,3.831283915321611472e-02
4.162027350918561137e-03,5.523017015772443755e-04
1.869342770627708747e-02,2.185701044940407262e-02
1.827158097254571751e-03,2.660066895922957777e-03
1.854445125820398726e-03,2.411152685720530792e-02
2.532351520282006413e-02,1.119839920738617371e-02
1.016467349448601371e-01,8.920784052164751343e-02
8.731900766725209095e-02,8.352648359446038229e-02
1.288877064513313797e-01,8.503813022392357757e-02
2.197455502412328995e-02,1.995025743176352326e-02
4.860065300514878478e-02,3.199652471936786230e-02
1.439151810501676466e-03,2.705231979733749206e-03
3.616040311314929201e-01,5.026839461786321017e-01
1.349472892163685600e-01,1.698425878218023932e-01
5.157043706588535642e-02,4.575876839530462759e-02
1.983508463756211010e-02,2.284293634157548783e-02
4.926558930262954217e-01,4.578776248127128246e-01
2.616129901880033248e-01,2.538562476021487546e-01
3.698710998282141865e-02,6.819735508798144275e-02
6.283746332005191171e-02,5.975853675751165162e-02
7.683289301649426362e-02,7.009801452360024665e-02
1.639588498916436142e-03,2.627322512050674075e-02
5.612951802838046511e-01,6.767701067123921277e-01
3.332519903401254951e-02,6.267482671599636235e-02
6.238225152570505729e-03,1.944180610779105284e-02
9.537933772215494155e-02,1.118961853461392653e-01
8.581756599419284364e-10,2.640941143977839148e-03
1.619925523483459846e-03,9.511104338728513380e-03
1.010959326629923966e-02,1.310791752941363811e-02
1.697846435681764354e-01,1.980231479585378429e-01
3.091997824201967501e-03,4.931642155189973255e-04
8.054987834793919102e-04,8.742324381977029170e-06
2.169207375997754539e-02,5.115089759253728862e-04
1.237058389289541066e-01,1.405522882561759945e-01
2.282278203012637341e-02,8.746008856522703712e-02
3.533463794740300621e-03,1.273069277845113520e-02
1.680349396370426490e-02,9.019700141931432172e-03
1.442671987057683909e-02,2.747714817954665864e-02
6.911604410690851130e-02,5.326726662817609509e-02
1.179423667011690741e-01,1.728787239653134244e-01
2.112996550062548884e-01,2.055757863461383506e-01
2.893937834475609691e-02,5.203475467621670320e-02
3.815402508793280367e-03,2.767592344662852569e-06
8.703361986408417739e-01,7.364541278914982225e-01
8.617288955319832647e-03,9.155844635314804025e-03
7.543918016547954131e-02,4.470981073060040223e-02
2.862847573545233837e-02,4.156875037122147176e-02
1.800320259212356278e-01,2.556328808882166737e-01
1.404240201326869275e-01,3.065844879935453182e-01
1.256666405003142861e-01,1.936547981414179498e-01
4.755981666408415354e-02,4.293816406633971239e-02
1.002505627675467220e-01,9.862595776193874841e-02
2.272808354261516769e-02,2.239363259100581732e-02
7.861949575804215440e-02,6.979672660175115229e-02
4.847255885126619535e-02,5.766866051565329443e-02
7.085607185577340317e-02,1.298524420602145957e-01
8.567103025491303037e-03,1.519337484945008573e-02
9.597857944171350048e-03,1.408530039473152680e-03
8.468428317365141178e-02,6.439117435345166618e-02
1.147198064886885138e-01,2.291738218613610933e-01
7.352691421990741570e-03,7.924538805860617888e-03
2.693267433934103949e-01,2.807621813718236825e-01
5.076108364795346457e-04,3.296808513413048650e-03
3.652114121212938352e-02,1.576454615232541004e-02
6.391463598152055670e-02,3.762065704741471978e-02
1.781524370342749131e-02,3.024509529911496852e-02
3.779837687223451537e-02,6.171366983340525331e-02
1.410933557233539845e-02,6.370402614812187281e-02
7.644316952458972414e-02,4.462761495549536633e-02
6.638708731380011351e-03,6.608826118808873266e-03
2.625755976424194987e-03,1.428988959841687428e-03
1.522387114248660855e-01,2.014767955116807951e-01
3.249405521875130265e-02,2.700831356810500655e-02
1.339982767144820303e-03,7.178065926431092614e-04
2.759838070621982442e-02,1.698732731877569332e-02
1.695879183640626175e-01,1.867602728195998374e-01
1.309494944056360972e-02,4.194371514478478606e-03
1.508392747696033626e-02,3.794627840925475504e-02
2.027774797360266112e-01,1.842766838414884034e-01
3.770641166318774440e-01,4.075044939798860844e-01
2.317331835388118330e-04,3.616408561086922359e-03
5.157278083918192396e-02,1.079307668947064314e-01
1.445160621766372611e-01,2.424983184027330319e-01
3.401281621971282559e-02,8.299462703041539380e-02
2.610638281254017423e-01,2.383401573670682061e-01
1.205696389403109470e-01,1.747417620984982045e-01
6.046588128334799001e-02,3.003969580020826244e-02
2.175528124551718290e-01,2.274818778385021278e-01
3.303183510130624519e-05,3.573210110232747576e-04
1.190089887960180670e-01,1.371939703052986181e-01
2.496455826638866726e-01,1.340758405386825725e-01
1.012270784752998878e-02,6.336744283235608635e-03
2.795908262450582105e-01,3.063163139705901150e-01
2.619155994043701474e-01,1.642472300716537881e-01
3.816801668094260453e-04,1.624558902886955730e-02
4.600241906491658872e-02,7.068349352713379496e-02
1.001770751679140550e-02,3.318453266708595167e-03
1.458202972424035293e-01,1.694712298915836690e-01
1.202439846030268843e-04,1.892251910372237623e-03
5.321486018952468200e-01,4.405318228378804490e-01
7.147163557540670530e-04,1.996280499653507821e-03
6.907795216612325727e-03,1.486526921941550613e-03
4.942762463205361938e-03,3.684073533874426929e-04
3.140827981451754184e-04,6.060499407297730706e-03
1.212038610940765516e-02,2.442602330762662713e-02
1.388922743235190480e-02,3.593293314315584158e-02
3.388507341299433762e-01,4.290485434951224475e-01
4.848369132193675601e-01,4.937548736623074142e-01
2.760127039661576867e-02,1.220519209633176734e-02
1.050253476800390717e-01,1.303032050485321280e-01
7.859757255704315215e-02,8.905092652773509421e-02
5.707070722515763389e-02,2.824034414404329521e-02
6.366134934976287463e-01,6.759952749789953641e-01
2.096633397522055458e-07,2.179342288041243600e-04
5.243402282649289176e-02,4.071485783137530207e-02
5.763583427662506004e-02,3.454692900163654906e-02
2.089993062614894648e-01,1.725056684244501704e-01
2.711010259315713850e-02,3.285589209300125019e-02
1.716043295171719787e-02,1.704610900214227620e-02
6.196977218967734784e-04,1.522514324892756260e-02
2.171868965879285816e-03,7.258260525133111360e-03
5.736932643544036953e-02,9.205844975137839059e-02
5.949997038402945332e-02,8.922537792554882663e-02
2.044306363875534813e-03,3.671027086380934407e-03
2.199514151702889053e-01,3.291480076890144213e-01
1.339345025588636606e-01,6.891969905366933380e-02
3.078491594423142519e-02,6.763903074945089300e-02
2.328407847960705865e-02,6.947853476730596334e-02
1.025927330493718592e-01,9.541661679544631569e-02
1.161748892706271873e-02,1.676865342151796084e-02
2.576510728599178471e-02,4.039320146668970435e-02
5.925304315987965642e-02,9.821605713628486778e-02
2.628413411366424188e-02,2.542219947944998962e-02
