Pf,Pc
5.030994168268444061e-02,4.731790041013850256e-02
3.125477443861759963e-02,2.816784112092635475e-02
1.182085250478080857e-01,1.091870304122423141e-01
9.771620716740143930e-02,8.956432075732657927e-02
1.740608274071003131e-02,1.756819994191310963e-02
3.134700490615958957e-02,3.107028372624871804e-02
6.607427321906053641e-02,6.082798147318542459e-02
4.988566959041217108e-02,5.637472516696500485e-02
1.530894800270172218e-01,1.517466575090437864e-01
1.185046254269546961e-01,1.182911552003795969e-01
1.322235813129707671e-01,1.262428679601096393e-01
1.826526321853560453e-01,1.797367506839125106e-01
1.222143898554544222e-01,1.296090675553326910e-01
2.139805197040585694e-01,2.142425496235580706e-01
1.416921834927117596e-01,1.415953430115928779e-01
9.290487693659298107e-02,8.676556906938065472e-02
3.844885554561290695e-03,6.925819771038689218e-03
3.487035475700728249e-02,3.406238201112346542e-02
1.690886442337809770e-01,1.775067636310029839e-01
1.540313988726398631e-01,1.528393039473268378e-01
1.403546117250267788e-01,1.408335578264363619e-01
1.802873911805795773e-02,1.519272721656026240e-02
2.096693424220335764e-02,2.411407999536464147e-02
1.898982890695005699e-01,1.893059061704982227e-01
7.142426517641223271e-02,7.996651212862011804e-02
8.094049116514938358e-02,8.015143832963325665e-02
1.191895214372150902e-01,1.120869132214460384e-01
1.919371556681609969e-01,1.938635936830309381e-01
1.197103350009716405e-02,1.350417132154459708e-02
1.756633194925191419e-02,1.768293963533800958e-02
9.335691061768730536e-02,1.038353254624081595e-01
7.705290440311928304e-05,1.034260521075472831e-05
3.117991518706363097e-02,3.086108928581023786e-02
2.594504103558322242e-02,2.410293420528982974e-02
7.695692323036111560e-02,7.892053347599542468e-02
5.429450844196857980e-03,5.395036103483308483e-03
4.100171940162326140e-02,4.483842919277259559e-02
1.946293346821040271e-02,1.992910048705424930e-02
2.784582486686679528e-03,1.966314782935088979e-03
4.492616676102247769e-02,4.881495639500973288e-02
3.728497507323458304e-02,3.857475126370832341e-02
1.217382272306543889e-01,1.125691698694658710e-01
4.564113684544746259e-03,6.171750127894716671e-03
3.020873976473637326e-02,3.557636317080414140e-02
4.629444159554598620e-02,4.739465841593713119e-02
3.851090262758006394e-02,3.905583859769135024e-02
1.190072196325037135e-01,1.131572494787310285e-01
1.456740022626248354e-01,1.489021009936677131e-01
5.235519759640430704e-02,5.441496411030849467e-02
3.758641962002098273e-03,7.474740331090136761e-03
2.041141906179985144e-01,2.101378974639163955e-01
9.541379832880374223e-02,1.010943765209040140e-01
4.872439522018829489e-02,5.016409606722320447e-02
9.070833483920155704e-02,8.947952579927787031e-02
8.745468862885794059e-02,8.387344828536599795e-02
4.916889018797665733e-05,9.027181862336758323e-05
2.360067521118744405e-02,2.744982871202091348e-02
4.108342344803484619e-02,4.323679017536052188e-02
1.836864150635661788e-02,2.688820602291067813e-02
1.286602210694037622e-02,1.106322152353299802e-02
2.146674632416779166e-02,1.678282464828354317e-02
1.723647774088910845e-01,1.689127031205316098e-01
1.959730487896503559e-02,1.664659203163883563e-02
2.572589342302711302e-01,2.413466218572746513e-01
8.538370086615212906e-02,9.592836803716302263e-02
8.113974872619472700e-03,5.996102145655792665e-03
1.419767497802982559e-01,1.447332957177341339e-01
2.219338247494048733e-02,2.567626302369948113e-02
4.430475073719818135e-03,6.139791608834673127e-03
2.329294525184986845e-04,2.420514641114770776e-04
3.191515575344006650e-01,3.154272952606145264e-01
8.924838709395123137e-01,8.920201570249940426e-01
1.185657855265253302e-01,1.181275984629975989e-01
4.706446264181348219e-03,6.172137536453351642e-03
4.616946474176590320e-01,4.559295227744953327e-01
1.586020044227806070e-01,1.729629366950735936e-01
3.164875381317854841e-01,3.333488143597888587e-01
6.292440572982620391e-03,7.899193820468884339e-03
5.778448534058001905e-08,1.205436109556111765e-04
1.025150877882178256e-03,5.579418815477741808e-04
1.489686119191075547e-02,1.531339031826232586e-02
2.792520094924276775e-01,2.690454817397243126e-01
2.225764526550156122e-02,2.300273559669187631e-02
1.121845642171627050e-01,1.307828386898093609e-01
1.550191206822813528e-01,1.642892420671364928e-01
5.699307117825820959e-03,3.067196065144357688e-03
7.698169542777874574e-02,6.611308216527175818e-02
3.023419998033357592e-01,3.016031920682257228e-01
5.952844195039237469e-04,6.648117428456649328e-04
1.623890071442167238e-01,1.456149452756048401e-01
1.057391385613509933e-02,9.598149951277638522e-03
2.188631723014832810e-03,2.471634074358029180e-03
7.321945370307929302e-02,7.431018363160180051e-02
3.999654584049103234e-01,4.116703831459695984e-01
8.881590724497271175e-03,1.044675929550898871e-02
3.864468987873704632e-04,5.257550111923454820e-04
3.267186784287087753e-01,3.358273612644410711e-01
8.887329639782200544e-03,9.710034585588570022e-03
7.304866263089599071e-04,3.925820100090508151e-04
3.823414369039108973e-02,4.217492665045720346e-02
6.717679728310292121e-03,6.716255849538439564e-03
8.869297203696654974e-02,9.681911161439460400e-02
9.180513458055659937e-02,7.868027469681104780e-02
1.248102854490958230e-01,1.351724284247683983e-01
7.792040794381850904e-05,3.353184288694252030e-06
2.712963748601707192e-01,2.724216570411188698e-01
1.796459944070831483e-01,1.844110663392525273e-01
2.668167088361734070e-05,2.182208538920284377e-08
2.021831403414886975e-03,1.278971895039683051e-03
4.119972132227199546e-02,4.099496581071474660e-02
3.067110604424740372e-01,2.925815289042861256e-01
2.205636486292607557e-01,2.264047793720771751e-01
4.665450337908014222e-02,3.814336259932403494e-02
5.355239953629146177e-01,5.310745445591419367e-01
1.697259474979730576e-04,2.471229137737270643e-05
9.956374490445428493e-02,9.790761700334825457e-02
2.255573928285609653e-01,2.392087129297868764e-01
1.537819120169838655e-03,1.113843927669410684e-03
2.109040843486335304e-01,2.124201616699281092e-01
1.297450344502261710e-01,1.403086597008957048e-01
4.376001824717536126e-02,3.809899220015997706e-02
4.352969085990306131e-02,5.176919362051760065e-02
2.618706465337300955e-05,1.522270463779901845e-04
4.922427173136418449e-02,4.921438818110368540e-02
2.136716345164836606e-02,1.646556050223222517e-02
1.927592823001109679e-01,1.931228664630139369e-01
4.395863243974555967e-01,4.622518185444847716e-01
1.030659597439489872e+00,1.066451843361935881e+00
3.054851634570754024e-02,3.538462181754489788e-02
2.689697262131657534e-03,2.583707411923230526e-03
5.801510198096025001e-02,5.761220443564448596e-02
5.569111967055668383e-02,5.776940967878416849e-02
8.771134009328208220e-03,7.720327515791575168e-03
1.006823802750437813e-01,1.040900652425704315e-01
5.495716411111910976e-02,5.457162763883385836e-02
3.365173749069796938e-01,3.381105778362243908e-01
2.318182335943790862e-01,2.525349740851801639e-01
6.930804726067874011e-02,6.148525684657119017e-02
3.522736783429945839e-02,3.810597968464571328e-02
1.858330078489470460e-01,1.887684575948753718e-01
1.533641428985845490e-01,1.645335294445406937e-01
5.445266850061740438e-03,7.583298892200569102e-03
2.228339094104179931e-03,9.869537650163142349e-04
2.449890892465290126e-01,2.589752310044751149e-01
3.573367708490021166e-01,3.506662422596950046e-01
1.467901784888615835e-01,1.565283030547624521e-01
2.022406401561685848e-07,3.205382495025535050e-05
2.334449554184727937e-01,2.271457110545826719e-01
4.230774451473325037e-02,4.444303080551639806e-02
1.588005874617247071e-01,1.556272673574829180e-01
1.915886644743692024e-01,1.988810154130455088e-01
3.471471393968800917e-02,3.309316461982296509e-02
2.027950686529018942e-01,2.005349178646048669e-01
6.066143807479439792e-02,6.098756793121196812e-02
2.378001617383605770e-02,2.839975601915965819e-02
6.107355638292729511e-03,9.253176947336853170e-03
1.626988271884197146e-01,1.564958360652727309e-01
2.176096890876895104e-02,2.011672560745424165e-02
2.488606469875760327e-02,2.439169162289324400e-02
3.528942442182752409e-02,3.664660559567913672e-02
9.535547417598067010e-02,1.028676283367155331e-01
1.904716939883891250e-02,2.519682340304897628e-02
2.373303263280250874e-01,2.414108081291513608e-01
5.537821118877402082e-02,5.701355588615648895e-02
9.117026558542790093e-02,9.566073012655844365e-02
4.322426437627500950e-03,5.894314906133178364e-03
1.002430966699492318e-02,7.526678738620886863e-03
2.520413356172921532e-02,2.860141447787351715e-02
4.805134743342825282e-02,5.241130637843346290e-02
6.026783268604398022e-04,3.658515509820636893e-05
1.850447987463346570e-04,9.603682840216163296e-05
2.803905273970876411e-01,2.726570115692235063e-01
3.570085783191422057e-02,3.393701619625187627e-02
1.337908292238584596e-01,1.378617984483559156e-01
3.173745119627178757e-01,3.174494747695619790e-01
3.605775157159374356e-02,3.918420873421503414e-02
1.096073909906705897e-02,1.167387043915906614e-02
1.152825478565514400e-01,1.003072573135899703e-01
3.431584398295440402e-02,3.623964393989032723e-02
1.961890079392926423e-01,1.988162027490234796e-01
2.927635755575419552e-03,8.015588042353929965e-03
2.463004273217711450e-04,2.033461480640082664e-04
9.759533845260812135e-02,1.038364265808415371e-01
1.679267407254842175e-03,5.461927707290395407e-04
1.666914663534270827e-02,1.640037786956177746e-02
1.333156811608975367e-01,1.307393819521254497e-01
3.854309800222061998e-03,2.125816747996774753e-03
1.468330756721627529e-03,7.926424431011511260e-04
8.256999010156054059e-03,1.064112781126296849e-02
2.661027466483644258e-02,3.020451054995740292e-02
1.078074927459582999e-01,9.603357064261659748e-02
1.161136675745033514e-01,1.256800040192643519e-01
8.693987352576128258e-02,7.891106408309726816e-02
8.407473997248443576e-02,8.862929130142503664e-02
1.334529631865532806e-01,1.340673836268938823e-01
6.778282670250956876e-02,7.026118880025000735e-02
1.628236629891007536e-01,1.704187645211904800e-01
3.223303644918847077e-02,2.966853244178046731e-02
2.506219551243760862e-02,3.561983612963345869e-02
1.323095601354786540e-03,6.331056952731885408e-04
7.343170161082346672e-03,6.449297335320751737e-03
3.344779003638257420e-01,3.256511212471676076e-01
2.559729477318487857e-03,2.247362621684360819e-03
5.147515616915047769e-03,5.445193034004377521e-03
4.026686610081938594e-02,4.834282494441669020e-02
2.054140648810223708e-05,3.603491846884887746e-04
3.841523740923632330e-02,4.353411554223855784e-02
1.025396261054239005e-01,9.923403278039027997e-02
2.432425382998927021e-01,2.463797505733698878e-01
6.359227581317973554e-02,7.166794721671713997e-02
2.829755951609558284e-03,2.393942785115632695e-03
7.443542573844623769e-03,4.559426356000933697e-03
2.069665373827369800e-02,2.330362918553833748e-02
6.541481675267050988e-02,6.587645211448060756e-02
1.290146438084305014e-01,1.350305351443968072e-01
1.151126776769292731e-01,1.235413125382063687e-01
7.395904440864912999e-02,6.368840479367143814e-02
1.467169211240189064e-01,1.529322596544619439e-01
5.709974070294605679e-03,5.968868306519793492e-03
1.490433509159800121e-02,1.654632443122408536e-02
2.779328750406353382e-02,3.091939370560925146e-02
1.690223107384044438e-02,1.818598450402316574e-02
2.217273701624923599e-02,1.793410075100558207e-02
1.173177204814471880e-02,1.593645281868918614e-02
7.055456548773769709e-02,7.264742975967296290e-02
4.840786062336275598e-03,2.783054412995688079e-03
2.336053539721008043e-01,2.323795925715603783e-01
1.147182789694958654e-01,1.259272912874189188e-01
2.731292465885259979e-02,2.780788505754378664e-02
2.621553139763767026e-01,2.729133287849186407e-01
1.150036909170693532e-02,1.013511087216436082e-02
3.986771313699546959e-01,4.040883094292678779e-01
2.058217327755058057e-01,2.112922717685353224e-01
8.870320729422898065e-02,9.809177444805630697e-02
1.256105023345176468e-03,1.245190778197770081e-04
3.117879856540041184e-01,3.032769005832328668e-01
3.528796180337797489e-03,3.620539548949383221e-03
6.700773675132384866e-02,5.781272665420928575e-02
1.056067299220382096e-02,1.480068276967917880e-02
5.678027972549547220e-02,5.780743340151343196e-02
1.565520761732065377e-03,1.723020097598853932e-03
7.009634191320288088e-02,7.492792151153350455e-02
6.322113811189047005e-04,1.106590925757268765e-03
1.157183670870253443e-02,1.303539465352863101e-02
2.835723229073052742e-01,2.957814640688540275e-01
1.598866613592164277e-03,2.138728141925612652e-03
1.615515181254631189e-04,7.312575153882314638e-05
2.845342475321103320e-02,3.621914871917798762e-02
2.023487148994589091e-02,1.657253539869248810e-02
8.188658259680932708e-03,7.989899777811974510e-03
4.906955775172687495e-02,6.118631307231588157e-02
6.076453829134014807e-03,4.922588865371595006e-03
1.031324478870860846e-03,2.775426646034678878e-04
9.363829819895168327e-02,8.990195999944446126e-02
2.000577655465374943e-02,2.026339118081172189e-02
7.309807162541674674e-02,6.910227398366262930e-02
1.347823679822875327e-02,1.375239982774039554e-02
5.816174483754460445e-02,5.822948273713133421e-02
9.947152166893622957e-03,1.104154203028783095e-02
1.310096463226401442e-01,1.311095479048101919e-01
1.011778831973223908e-01,8.883797896097080093e-02
3.168927475764000967e-02,3.827861444010103448e-02
7.805344099470515329e-02,8.440995829376066184e-02
9.003698553510880442e-02,8.453431291157699479e-02
5.065026074961342939e-03,5.311323553980001368e-03
2.270063968388102288e-02,2.376268444601732990e-02
1.598885214220679418e-01,1.548101464132919936e-01
2.061055886070507770e-01,1.956267628104987055e-01
1.363928742222743906e-01,1.413216485654910093e-01
4.239604757077242853e-02,4.520783630091611272e-02
1.384822420241918831e-02,1.485081741781664640e-02
5.304030778087943931e-02,5.731082885447682379e-02
1.026000835613085638e-01,8.248494005485078329e-02
3.820016118877604238e-03,5.060675171313358187e-03
2.549970499449629932e-02,2.664082996082274904e-02
2.730591864821193919e-03,3.432898976279057362e-03
4.117563501625821215e-02,4.142640590289116409e-02
2.737243110022528625e-01,2.888503896749268773e-01
1.635826150672319707e-02,1.894757982629152737e-02
1.309923137496816126e-04,2.096455740712146402e-04
2.188462271737638132e-01,2.243516961592285086e-01
2.403905893614727840e-01,2.333404551586375775e-01
1.025786754879181445e-01,9.951072846986760978e-02
6.707085105486398533e-05,5.928547034266275196e-05
9.131096197641719314e-02,9.701755767562111887e-02
2.630970456640096544e-01,2.636220297297111048e-01
3.658264885948874223e-01,3.555184914981392441e-01
8.506584421186394462e-02,8.576819535087482071e-02
1.927960463408593067e-04,2.136907947851942981e-05
2.363624202683501426e-03,3.644108559493413040e-03
7.385193238296136045e-04,1.888745700162244151e-04
2.655444588680969803e-02,2.845799140314604972e-02
5.736487163962260619e-03,7.722650772412721631e-03
5.377905244682302729e-03,6.371297037035880163e-03
5.711990264624604990e-02,5.274245949029392894e-02
8.427908611088612556e-01,8.562993046908574657e-01
1.016771907741773201e-01,9.657042308446699141e-02
7.242936632036074684e-02,7.399794815568973283e-02
6.832503825034452402e-03,9.277131148575899072e-03
6.912870150520111778e-02,6.578692800035178256e-02
2.813582494857572516e-02,2.603433775939810110e-02
2.054781803686296926e-01,2.003475370099166153e-01
2.316170136409832769e-01,2.267337781171477329e-01
4.173394533764802732e-03,3.861558559412017755e-03
1.628483086386406375e-02,1.780847815655924038e-02
5.118520736377567178e-05,1.049123120902200826e-04
1.063382794482217453e-01,1.115331611942793483e-01
5.145362062732707076e-02,4.984380926708219944e-02
2.376954998228140437e-01,2.245950148860783868e-01
8.415845289584267253e-02,7.979125864975704363e-02
5.398265392405623975e-02,5.237265987379161047e-02
2.605982576497255370e-06,1.939097986659711074e-06
2.086306255237167437e-02,2.112572514489894498e-02
1.742818472732534469e-03,2.013615850944929387e-03
7.507959951134983712e-01,7.803991968845130911e-01
3.833990972744329845e-02,3.332914094596060167e-02
1.426133068628912259e-01,1.467288948630498524e-01
